mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,forward_num,comment_num,like_num,source,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4938030651540068,DESAZNC-12,https://weibo.com/5447350081,没有认证,https://weibo.com/5447350081/NfXlL6sDO,2023-08-23 22:41,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,HUAWEI P30,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938067690915601,黄钱多-,https://weibo.com/2785647934,没有认证,https://weibo.com/2785647934/NfYjv3QbL,2023-08-24 01:09,我以为我感染的这个毒株症状比较轻，没想到在后面等着呢，因为前两天都不会咳嗽，喉咙也不怎么难受，但是第三天开始就有点咳嗽了，也会打喷嚏流鼻涕，有点鼻塞，然后喉咙就变得很干，但也不是小刀喇喉咙那种。但今晚我的嗓子就已经很沙哑了，准备睡觉的时候，一直咳咳咳咳到我眼泪直流，然后有一口痰卡在喉咙里差点出不来，噎得我差点以为自己要交代在这了呜呜，然后我狂咳，又被我咳出来了。我今天吃了好几次蜈蚣丸，吃完确实喉咙好一点，不怎么会咳，但是过一段时间又会了，我恨新冠明明之前我都没有阳过，为什么要打破我的人生记录，我恨你新冠病毒,,,0,4,3,我机智的小脑瓜,,,{}
4938076080309201,坚持中特不动摇,https://weibo.com/5508721735,没有认证,https://weibo.com/5508721735/NfYx21ir7,2023-08-24 01:42,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,iQOO Neo6 SE竞速标杆,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938103402528965,老鱼的微博,https://weibo.com/1579919010,没有认证,https://weibo.com/1579919010/NfZf6aBTL,2023-08-24 03:30,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,荣耀30 5G,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938222873087771,dotaer_xiaoXY,https://weibo.com/2895680263,没有认证,https://weibo.com/2895680263/Ng2lNcXgL,2023-08-24 11:25,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,荣耀V30 PRO 5G,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938229532330845,简单的魔法,https://weibo.com/2108168410,没有认证,https://weibo.com/2108168410/Ng2wx9Mmh,2023-08-24 11:52,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,HUAWEI P50 Pro,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938326945564423,临川介甫,https://weibo.com/5152326273,没有认证,https://weibo.com/5152326273/Ng53EnlyL,2023-08-24 18:19,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,荣耀Magic4 Pro,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938353772594556,Quattro_Vajeena,https://weibo.com/1916065185,没有认证,https://weibo.com/1916065185/Ng5KVaSXG,2023-08-24 20:05,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,iPhone,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938362832817293,Gar-Thurion,https://weibo.com/1695929423,没有认证,https://weibo.com/1695929423/Ng5ZxbOUd,2023-08-24 20:41,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,微博网页版,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938418020681340,如歌褪变1986,https://weibo.com/7760280803,没有认证,https://weibo.com/7760280803/Ng7qy2Rfm,2023-08-25 00:21,他们那些人，没有立场，只看利益//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,HUAWEI P40 Pro 5G,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938473091367811,每日医学资讯,https://weibo.com/1585623215,红V认证,https://weibo.com/1585623215/Ng8Rn5JPt,2023-08-25 04:00,"Cell、Nature研究显示，新冠并未真正远去，后遗症仍令人担忧2023年8月21日，美国华盛顿大学医学院的研究人员在《自然·医学》"" Nature Medicine ""期刊上发表了一篇题为"" Postacute sequelae of COVID-19 at 2 years ""的研究论文。该研究显示，即使在感染新冠两年后，持续影响依然存在。曾经感染新冠的人，包括感染后前30天内住院的人和没有住院的人，在感染后两年内，患许多长期新冠肺炎相关疾病的风险仍然很高，包括糖尿病、肺部疾病、疲劳、血栓，以及影响胃肠道、肌肉、骨骼系统的疾病。值得庆幸的是，在轻症患者中，与新冠相关的一些健康风险有所下降，变得微不足道。包括死亡、住院以及与大脑、心脏、肾脏和心理健康相关的疾病。然而，那些在感染后前30天内住院的人，情况依然很糟糕，感染两年后，死亡和住院风险仍然很高，并且所有器官系统出现不良健康状况的风险仍然很大。",https://wx3.sinaimg.cn/large/5e82b0afgy1hh7m6jmhw5j20af3ck4qp.jpg,,32,4,48,微博网页版,,,{}
4938562745664248,科研表锅,https://weibo.com/7791318657,没有认证,https://weibo.com/7791318657/NgbbYnLwQ,2023-08-25 09:56,"Cell、Nature研究显示，新冠并未真正远去，后遗症仍令人担忧2023年8月21日，美国华盛顿大学医学院的研究人员在《自然·医学》"" Nature Medicine ""期刊上发表了一篇题为"" Postacute sequelae of COVID-19 at 2 years ""的研究论文。该研究显示，即使在感染新冠两年后，持续影响依然存在。曾经感染新冠的人，包括感染后前30天内住院的人和没有住院的人，在感染后两年内，患许多长期新冠肺炎相关疾病的风险仍然很高，包括糖尿病、肺部疾病、疲劳、血栓，以及影响胃肠道、肌肉、骨骼系统的疾病。值得庆幸的是，在轻症患者中，与新冠相关的一些健康风险有所下降，变得微不足道。包括死亡、住院以及与大脑、心脏、肾脏和心理健康相关的疾病。然而，那些在感染后前30天内住院的人，情况依然很糟糕，感染两年后，死亡和住院风险仍然很高，并且所有器官系统出现不良健康状况的风险仍然很大。",https://wx1.sinaimg.cn/large/008vhzTXgy1hh8r7ici5oj30af3ckkca.jpg,,0,0,2,微博网页版,,,{}
4938605568458987,来去阴阳,https://weibo.com/1912825201,没有认证,https://weibo.com/1912825201/Ngcj2zuzh,2023-08-25 12:46,//@Creamy蕉:我们“防疫爱好者”当时一直讲long Covid，讲欧美就是想让中国一样面临大量人群被后遗症困扰的情况，却在之前一直被骂。现在，嚯，推门的也开始讲long Covid了。转发原文：玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。,https://wx2.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg,,0,0,0,HUAWEI P40 5G,三个老爸实验室,玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。 ​,"{""origin_user_name"": ""三个老爸实验室"", ""origin_user_link"": ""https://weibo.com/u/7126731879"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""玩的溜不溜？清零时代各种为后遗症辩解，都感染了，现在开始说后遗症了。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7126731879/NfS39fJQ2?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2023-08-23 09:12"", ""origin_source"": ""HUAWEI P40 Pro 5G"", ""origin_repost_cnt"": ""977"", ""origin_comment_cnt"": ""182"", ""origin_like_cnt"": """", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007Mj2wnly1hh6ep7ckr8j30n01dsjza.jpg""}"
4938760961394308,东方紫微圣人,https://weibo.com/7564648617,没有认证,https://weibo.com/7564648617/NgglG5QIQ,2023-08-25 23:03,"2019年10月21日，金正恩指示朝鲜政府以内阁名义，邀请金日光教授赴朝在金日成大学讲学两个星期。金教授主讲的课程就是关于《黃帝內经》当代科学内秘解读课程。朝方安排了七位生命科学领域研究汉药方剂和经络的院士、金日成大学以及来自全国各地研究《黄帝内经》的一百多位学者集中到平壤听课学习。金教授离朝后，金正恩又敦促朝鲜汉医界要深入学习《黄帝内经》，积极探索用当代科学进行解读。正是由于朝鲜对中医药（他们叫汉医）的重视，朝鲜疫情爆发后，朝方第一时间通过朝驻中国大使馆参赞张明秀，征询金日光教授如何应对疫情，恳请金教授予以具体的切实的指导和建议。金教授是朝鲜族，朝鲜是金老的故国，面对朝方燃眉之急的征询，金教授当然挺身而出，结合自己对新冠疫情的独家见解和认知，给朝方提了很多应对策略和措施，目前看，金教授的这些建议非常正确！日前，金教授在中医群里详谈了他对朝鲜疫情的一些建议，原文如下： ······在今年四月底五月初突然暴发疫情后，朝方第一时间向我征求抗疫措施，我建议他们首先仔细研究我在《世界华人报网》的详细分析：新型冠毒RNA是由SARS（非典）病毒和艾滋病病毒RNA共同嵌接的人工病毒，并且AT／ATCG的比值是大约等于0.618的高阴性病毒，极其稳定，同时又具有很高的变异功能，不可能自行消亡。因此，用高阴性疫苗很难预防，而且接种疫苗会留下许多后遗症。只有使用扶阳中药以及李跃华大夫的苯酚穴位注射法，才有可能消灭这一次的病毒。为此，我建议朝鲜做到“四不”：          一、坚决不打疫苗。          二、坚决不吃美国“特效药”。          三、坚决不搞强制性大舱隔离，而是居家隔离。          四、坚决不搞核酸检测。朝方精英们彻底采纳了建议，从国家层面上坚决做到了“四不”。对于确诊人员以及重症患者，我同时推荐了两个治疗方案：一是使用中国传统中医药方法（艾草烧烟消毒空间；用大蒜，清零每个人的口腔，用甘草干姜汤大面积漫灌预防，用扶阳中药方清肺排毒汤治疗重症人员，尽可能降低致死率）；二是李跃华医生的苯酚穴位注射法。5月中旬，我接到了朝鲜内阁主管玄同志发给我通告：“金老师， 您好！接到了教授先生的提案。老师也知道,现在您的故国意外地发生了新型病毒,转换为最大紧急防疫体系。在党和政府的直接领导下,正在进行保障全民的平安稳定的斗争。正在引进老师告诉的艾草(쑥)和大蒜(마늘)治疗,取得了很好的效果。认为这是教授先生高度爱故国心的体现，对此深表谢意。  目前,您的故国因紧急防疫措施,不接受外部人员们。不过，我打算过一段时间在平壤再邀请您。我们希望教授先生能继续送来有效的治疗方法。等待教授先生高贵的治疗方法。我们一定会在这场防疫战争取得胜利。谢谢。”随后，朝鲜驻华大使馆张明秀参赞再次向我反馈朝鲜抗疫通告，普遍反映大蒜、艾草，以及甘草干姜汤的防治效果极佳！同時已开始引导使用李跃华医生的苯酚穴位注射法。据我所知，疫情刚一暴发，朝鲜上下立即全国动员，把此次抗疫提高到生物战争的高度，其中最重要的一条是实行军事化管理，迅速成立了国家紧急抗疫司令部。全国上下高度统一认识，坚持上述的“四不”原则，以中医药（Han药）治疗为主，军民协同配合，抗疫效果立竿见影，创造了奇迹！在此次抗投中，朝方科学分析传染病传播的三大要素，一是找到传染源；二是隔离防扩散。以家为单位隔离防止传染，家人必须同時做好预防措施；三是及时杀病毒。其中“及时杀病毒”是三大环链中最关键的节点！打蛇打“七寸”，朝鲜在短时间内就控制住了疫情，正是打在了疫情传播链的“七寸”上，收到奇效。        第一，确诊。每个人发现症状后，找到大夫，迅速判断是不是被感染。        第二，隔离。一旦确诊，每个人自觉居家隔离，以免传染给更多人。        第三，治疗。按照Han医方案，或针灸，或开方抓药！对症下药，横扫冠毒。按理说，世界各国如果学习做到这些事情并不难。但是，近三年以来，全球各地疫情为何反复不绝、绵延不息呢？抛开别有用心的阴谋家们在世界各地制造生物战争的因素不论，原因有二：要么是战略错误，要么是战术错误！所谓战略错误就是不以治疗为主，而是过度隔离，频繁筛查！把最重要的每个人的防治责任给“忘”了；所谓战术错误就是虽然以治疗为主，但是南辕北辙，治疗方法错误，用所谓西式特效药，或多次接种疫苗，导致人体阴阳失调，形成高阴性体质，埋下种种后遗症的隐患！因此，选择正确有效的扶阳中药治疗及苯酚穴位注射法是重中之重。而美国正是从疫苗上下毒，核酸上涂石墨烯杀人的。买通汉奸，科兴疫苗也是美国股份。",https://wx3.sinaimg.cn/large/008fWuFzly1hh9dw5xpbej30u01ht1c5.jpg,,3,0,6,微博网页版,,,{}
