mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4847238314199238,好柿子发生888,https://weibo.com/5292964277,没有认证,https://weibo.com/5292964277/MjOSPhCpE,2022-12-16 09:45,#钟南山说无症状感染者基本无新冠后遗症#不想听这些模棱两可的话,,,,0,0,1,Redmi 10X 全芯超越,,,,,,{}
4847238867597680,铜陵公安在线,https://weibo.com/1942357207,蓝V认证,https://weibo.com/1942357207/MjOTIvSve,2022-12-16 09:47,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx2.sinaimg.cn/large/002xAdBtly1h95e4u546cj60k04eee6m02.jpg,,,13,12,9,HUAWEI Mate 50 Pro,,,,,,{}
4847239069186192,南瓜木木,https://weibo.com/5333766673,没有认证,https://weibo.com/5333766673/MjOU2CxKo,2022-12-16 09:48,突然好羡慕无症状感染者 昨晚我也挺进了决赛圈全身痛到睡不着 整夜失眠难受一点点冷风都很怕嗓子像刀割#钟南山说无症状感染者基本无新冠后遗症#,,,,0,3,4,荣耀X10 5G,,,,,,{}
4847239425954898,平安温州,https://weibo.com/1663933725,蓝V认证,https://weibo.com/1663933725/MjOUCoZ8K,2022-12-16 09:49,【进入防控新阶段，应对疫情高峰，浙江重点做好5个方面工作】12月15日15时，浙江省政府新闻办举行第一百二十二场新冠肺炎疫情防控工作新闻发布会，省疫情防控工作领导小组办公室常务副主任、省政府副秘书长陈重通报浙江当前疫情防控工作的总体情况（←点击蓝字查看详情），并与省经信厅副厅长许小月，省卫生健康委副主任夏时畅 ，省医保局党组副书记、副局长徐伟伟，浙大一院感染病科主任盛吉芳一起回答记者提问。另点击了解：#疫情防控期9个倡议# #感染新冠发病7天内可能出现这些症状# #钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/632d9d1dly1h95evahk02j20u00hudhw.jpg https://wx3.sinaimg.cn/large/632d9d1dly1h95evbm94hj20dcb5ehdt.jpg,,,3,15,18,360安全浏览器,,,,,,{}
4847239463968056,中东总钻风,https://weibo.com/5543834601,橙V认证,https://weibo.com/5543834601/MjOUGgEgU,2022-12-16 09:50,#钟南山说无症状感染者基本无新冠后遗症# 反过来理解就是，有症状感染者就有后遗症？,,,,2,2,11,,,,,,,{}
4847239526875433,21世纪经济报道,https://weibo.com/1651428902,蓝V认证,https://weibo.com/1651428902/MjOUMsQC5,2022-12-16 09:50,#钟南山回应新冠病毒北强南弱说法#【钟南山：奥密克戎不存在“北强南弱”，下一步重心转为防控重症】12月15日，中国工程院院士钟南山给在线带来《新冠（Omicron）疫情动态及应对》的科普讲座。钟南山认为，奥密克戎在不断变异，传播力越来越强，但致病性大大减弱。与早期病毒感染部位集中在上呼吸道、气道和肺部不同，经过变异，奥密克戎的感染部位主要集中在上呼吸道。钟南山表示，“突发性急性传染病，假如没有症状的话，应该说是不算病的。”他分析了今年9月以来广州、北京、重庆、郑州等城市的疫情情况，认为新冠疫情的病死率接近流感。而对于近期网上“北方毒株比南方凶”的说法，钟南山表示，北京流行的变异株以BF.7为主，广州流行的变异株以BA.5.2为主，毒株本质上不存在区别。钟南山表示，对比之下，北方的潜伏期进一步缩短，有时候接触第二天后就出现症状，大部分人在感染后没有出现明显症状，有些人出现咽干、头痛或发热。“只要不侵犯到肺，医学上都算轻症。有些人全身疼痛、高热，很不舒服，但这种不舒服跟医学上的重症是两回事。”他进一步表示，现在广州也有一些发热度数很高、全身疼痛明显的感染者。北京感染者的症状看起来明显，可能与气温有关、也可能与病毒逃逸有关。“奥密克戎传播非常快，但不能有这种看法，哪个地方的毒株比较强，哪个地方的比较弱。”他说道。“随着时间推移，新冠病毒的传播能力也不断增强，很难再用区间隔离的办法解决。”钟南山表示，我国防疫取得了显著成就，但面对此次奥密克戎疫情，防疫政策也应该发生相应的变化，根据奥密克戎的特点，制定合理的战略，可适度放开，下一步防控政策的重点由原来的防控感染转为防控重症。此外，他特别强调，“我们的指导思想不是全部放开，现阶段我们必须要做好防护，尽量减少感染。”详见：O钟南山：奥密克戎不存在“北强南弱” 下一步重心转为防控重症（21财经）#退烧止痛布洛芬和泰诺选哪个##感染新冠发病7天内可能出现这些症状##钟南山说无症状感染者基本无新冠后遗症# #感染一次奥密克戎就像打了一针疫苗#,https://wx3.sinaimg.cn/large/001NLe62gy1h95euy5sp7j61xg1abu0z02.jpg,,,3,1,4,微博网页版,,,,,,{}
4847239715103430,新城法院,https://weibo.com/3877456382,蓝V认证,https://weibo.com/3877456382/MjOV5lpDo,2022-12-16 09:51,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/e71d49fely1h95ewjjg79j20k04ee4qp.jpg,,,1,0,3,荣耀Play 让快更快,,,,,,{}
4847240127186366,兰州西固检察,https://weibo.com/6040548110,蓝V认证,https://weibo.com/6040548110/MjOVKu9v8,2022-12-16 09:52,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/006ANwvkly1h95ey8d8edj30k04ee4qp.jpg,,,0,0,1,HUAWEI Mate30 Pro 5G,,,,,,{}
4847240151566992,FM1045旅游之声,https://weibo.com/2012816014,蓝V认证,https://weibo.com/2012816014/MjOVN6zE4,2022-12-16 09:52,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。（中国新闻网）,https://wx4.sinaimg.cn/large/77f9228egy1h95eycf5wgj20oy0fntat.jpg,,,0,0,1,vivo X70 Pro蔡司影像,,,,,,{}
4847240218938252,石昆牧,https://weibo.com/1286517275,橙V认证,https://weibo.com/1286517275/MjOVTBvfm,2022-12-16 09:53,#钟南山说无症状感染者基本无新冠后遗症#鐘院士之前解釋後遺症是終身損傷那麼新冠產生後遺症的機率微乎其微陰性之後十幾天內還有肌肉痠痛、咳嗽有痰反覆低燒、反覆低燒偶發莫名拉肚子、便祕味覺嗅覺不敏感或短時間喪失有病患在3-6個月內仍有記憶力變差、意識不集中（腦霧）耳鳴、聽力減退#钟南山回应新冠病毒北强南弱说法#南北差異不在於病株而是北方乾冷導致上呼吸道損傷導致大量病患高燒、頭痛、喉嚨痛以及個人體質差異 L石昆牧的微博视频,,https://video.weibo.com/show?fid=1034:4847240112701448,"https://f.video.weibocdn.com/o0/ebDhmBgGlx081AOCdXig010412005lxB0E010.mp4?label=mp4_720p&template=720x984.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163850&ssig=z5xmT6hc9o&KID=unistore,video",1,9,23,iPhone 12 Pro Max,,,,,,{}
4847240450155141,江苏看客,https://weibo.com/3433241224,黄V认证,https://weibo.com/3433241224/MjOWh0Emh,2022-12-16 09:54,#钟南山说无症状感染者基本无新冠后遗症# 钟南山说无症状感染者基本无新冠后遗症#新闻看点# L钟南山说无症状感染者基本无新冠后遗症,,https://feed.mix.sina.com.cn/link_card/redirect?url=https%3A%2F%2Fk.sina.cn%2Farticle_3433241224_mcca31a88001012e5l.html%3Fwm%3D3049_0047,https://api.ivideo.sina.com.cn/public/video/play/url?appname=weibocard&appver=0.1&applt=web&tags=weibocard&direct=1&vid=49423115702,0,0,1,手机新浪网,,,,,,{}
4847240684503091,宁津公安,https://weibo.com/2316874621,蓝V认证,https://weibo.com/2316874621/MjOWEiTsv,2022-12-16 09:54,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/8a18b37dly1h95f0jb9uij20k04ee4lg.jpg,,,0,70,57,iPhone 13,,,,,,{}
4847241401470275,广东反邪教,https://weibo.com/3812962991,蓝V认证,https://weibo.com/3812962991/MjOXO6au7,2022-12-16 09:57,一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症# 转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,1,0,0,微博 weibo.com,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//MjOKOkY5y?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-12-16 09:25"", ""origin_source"": []}"
4847241493218801,青春湖北,https://weibo.com/2321615032,蓝V认证,https://weibo.com/2321615032/MjOXXdvm9,2022-12-16 09:58,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️（人民日报）#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/8a6108b8gy1h95f3pwj0vj20k04ee4qp.jpg,,,0,0,0,,,,,,,{}
4847241493743217,商学院杂志,https://weibo.com/1678512213,蓝V认证,https://weibo.com/1678512213/MjOXXfHMt,2022-12-16 09:58,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。（中国新闻网）,,,,0,0,0,iPhone客户端,,,,,,{}
4847241745146731,平安金阳,https://weibo.com/5131757944,蓝V认证,https://weibo.com/5131757944/MjOYmlATN,2022-12-16 09:59,【#60秒速看钟南山最新防护建议#】①年轻人感染奥密克戎后重症率非常低；②南北方的新冠病毒变异株没有本质差异；③#钟南山说大家一起阳的观念不可取#，很短时间内大面积感染，会影响正常社会秩序，而且容易导致新的变异株出现。更多↓↓#钟南山说无症状感染者基本无新冠后遗症# L人民日报的微博视频,,https://video.weibo.com/show?fid=1034:4847019551031429,"https://f.video.weibocdn.com/u0/gp3u0ZHSgx081zQBP6bm010412008Kg50E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163849&ssig=tRA8KxuWWd&KID=unistore,video",0,2,1,微博视频号,,,,,,{}
4847241946732535,中国日报网,https://weibo.com/2127460165,蓝V认证,https://weibo.com/2127460165/MjOYGsfrh,2022-12-16 10:00,#钟南山说无症状感染者基本无新冠后遗症#【钟南山院士： “早也阳、晚也阳、不如大家一起阳”的观念不可取】12月15日，钟南山教授在中山大学举行的全国高校抗疫大讲堂上表示，奥密克戎在不断变异，传播力越来越强，但致病性大大减弱。早期，新冠病毒感染部位有上呼吸道、气道和肺部，但经过两年变异后，主要集中在上呼吸道。从全国趋势看，奥密克戎感染后，无症状感染者比例明显上升。      “现在有种说法‘早也阳、晚也阳、不如大家一起阳’，这种观念不可取。因为很短时间内大面积感染，会影响正常社会秩序，而且容易导致新的变异株出现。”钟南山院士说。#阳了之后反复发烧怎么办# #越晚阳性症状可能越轻#,https://wx4.sinaimg.cn/large/002jYBzDly1h95fz589ncj60vc0kgalj02.jpg https://wx2.sinaimg.cn/large/002jYBzDly1h95e234y1tj60uc0k9au102.jpg https://wx1.sinaimg.cn/large/002jYBzDly1h95fzca8b9j60hd0hd40m02.jpg,,,732,1090,4794,微博网页版,,,,,,{}
4847242197861471,用户2209929527,https://weibo.com/2209929527,没有认证,https://weibo.com/2209929527/MjOZ5wZ7V,2022-12-16 10:00,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。（中国新闻网）,https://wx3.sinaimg.cn/large/83b8d937ly1h95f6svkc5j20oy0fndiz.jpg,,,0,0,1,HUAWEI P30 Pro,,,,,,{}
4847242239812007,乌拉特前旗法治之声,https://weibo.com/5367519413,蓝V认证,https://weibo.com/5367519413/MjOZ9Fayb,2022-12-16 10:01,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx2.sinaimg.cn/large/005RfyZLly1h95f6zeerzj30k04ee4qp.jpg,,,0,0,0,荣耀70 5G,,,,,,{}
4847242446382561,攀枝花平安西区,https://weibo.com/5762468571,蓝V认证,https://weibo.com/5762468571/MjOZuqMox,2022-12-16 10:01,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx4.sinaimg.cn/large/006hYJjtgy1h95f7u3oukj30k04eekd5.jpg,,,13,47,53,开心售卖机,,,,,,{}
4847242219095935,烟台日报社大小新闻,https://weibo.com/1657914910,蓝V认证,https://weibo.com/1657914910/MjOZ7CagD,2022-12-16 10:01,【#钟南山回应新冠病毒北强南弱说法#】#钟南山说无症状感染者基本无新冠后遗症#15日下午，钟南山院士在全国高校抗疫大讲堂讲座中回应“新冠病毒北强南弱”说法，他表示，BF.7是BA.5.2.1.7的简称，是在BA.5.2基础上的突变株，总体来看，两种毒株没有明显差异。广州也有患者发热，出现全身疼痛症状。此外，他提到，无症状感染者基本无新冠后遗症。（中国新闻网）,https://wx2.sinaimg.cn/large/62d1c61ely1h95f6t7budj20oy0fn41n.jpg,,,0,0,0,HUAWEI P30,,,,,,{}
4847242283068506,内蒙古长安网,https://weibo.com/6432311474,蓝V认证,https://weibo.com/6432311474/MjOZecSg2,2022-12-16 10:01,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx1.sinaimg.cn/large/0071jk3gly1h95f75lnwvj30k04ee4qp.jpg,,,0,0,0,荣耀70 5G,,,,,,{}
4847242441919474,MarineKing039,https://weibo.com/7554337177,没有认证,https://weibo.com/7554337177/MjOZu83lg,2022-12-16 10:01,#钟南山说无症状感染者基本无新冠后遗症#话都让钟南山说了，喝点水歇歇吧。,,,,0,0,0,iPhone客户端,,,,,,{}
4847242596847888,长春晚报,https://weibo.com/2075245652,蓝V认证,https://weibo.com/2075245652/MjOZJsJrO,2022-12-16 10:02,#钟南山说无症状感染者基本无新冠后遗症#【60秒速看钟南山最新防护建议】①年轻人感染奥密克戎后重症率非常低；②南北方的新冠病毒变异株没有本质差异；③#钟南山说大家一起阳的观念不可取#，很短时间内大面积感染，会影响正常社会秩序，而且容易导致新的变异株出现。更多↓↓ @人民日报 L人民日报的微博视频,,https://video.weibo.com/show?fid=1034:4847019551031429,"https://f.video.weibocdn.com/u0/gp3u0ZHSgx081zQBP6bm010412008Kg50E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163848&ssig=glBnWgB9nE&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4847242592132686,平安金阳,https://weibo.com/5131757944,蓝V认证,https://weibo.com/5131757944/MjOZJ8WOa,2022-12-16 10:02,“阳过”何时可以上班？一份“阳康”返岗指南请收好⬇️#钟南山说无症状感染者基本无新冠后遗症#,https://wx3.sinaimg.cn/large/005BikFqly1h95f8ez7wlj30j647sx05.jpg,,,1,6,2,微博网页版,,,,,,{}
