mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4746941214491009,泰安环境,https://weibo.com/3557395992,蓝V认证,https://weibo.com/3557395992/LjH9DiQjD,2022-03-14 15:20,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141115&ssig=TmZQSo1Mna&KID=unistore,video",2,0,1,微博视频号,,,,,,{}
4746941285534168,小北校园生活,https://weibo.com/3959735717,黄V认证,https://weibo.com/3959735717/LjH9KndGM,2022-03-14 15:20,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症#L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141114&ssig=Z0g49Gvw8j&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4746941298380436,木_易912,https://weibo.com/6132648182,橙V认证,https://weibo.com/6132648182/LjH9Lza8k,2022-03-14 15:21,#新冠后遗症#害  疫情退散 疫情退散！！,,,,0,0,2,杨幂送的Android,,,,,,{}
4746941290254928,来自外太空的公主,https://weibo.com/7391358279,没有认证,https://weibo.com/7391358279/LjH9L14jK,2022-03-14 15:21,#新冠后遗症#求求了 该死的疫情 赶紧结束叭，我真的怕,,,,0,0,0,vivo Y52s高清影像,,,,,,{}
4746941659614388,陕西气象,https://weibo.com/2513683302,蓝V认证,https://weibo.com/2513683302/LjHalEl8M,2022-03-14 15:22,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症#L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141114&ssig=Z0g49Gvw8j&KID=unistore,video",3,0,2,微博视频号,,,,,,{}
4746941709681275,叫我睡觉大王_,https://weibo.com/6264094753,没有认证,https://weibo.com/6264094753/LjHaqECxB,2022-03-14 15:22,#为什么近期无症状感染者占比多##新冠后遗症##德尔塔克戎变体开始传播##张文宏称疫情目前处于指数级上升初期##没有疫情的大学生活什么样# 这都什么啊 破烂疫情还有没有完了 还要让正常人怎么生活 世界和平就这么难吗？每年都要封他几个城是吗 什么时候全国每个城市都封一遍 从来没有想过有一天我们连正常生活都是奢望 上个大学都快忘了教室里是啥感觉,,,,0,2,1,iPhone 13 Pro Max,,,,,,{}
4746941986508414,每一天都在吃可爱,https://weibo.com/1881116805,没有认证,https://weibo.com/1881116805/LjHaSrj8q,2022-03-14 15:23,#新冠后遗症#感谢国家 感谢党新冠这么严重都对我们不离不弃。你们没爹妈没老人孩子的孤儿说共存的 麻溜赶紧滚出国,,,,1,1,43,iPhone客户端,,,,,,{}
4746941885581866,金鱼会变成鲸鱼吗,https://weibo.com/5675251577,没有认证,https://weibo.com/5675251577/LjHaInq66,2022-03-14 15:23,我看 这疫情一辈子不会消失的干净了吧 感觉要子子孙孙好几代才能消失干净 幸好我大学精彩的生活是在疫情之前的（18年毕业）现在看到他们大学生活有百分之八十是关于疫情的 体验感不是很好 有点可惜了#新冠后遗症#,,,,0,0,2,iPhone客户端,,,,,,{}
4746941868543316,北国敌人,https://weibo.com/7403891369,没有认证,https://weibo.com/7403891369/LjHaGzQvq,2022-03-14 15:23,#新冠后遗症#发布这个消息的杂志已经存在好久了,,,,0,0,1,Redmi 10X 4G版,,,,,,{}
4746942027925941,耶耶守护者,https://weibo.com/7722138387,黄V认证,https://weibo.com/7722138387/LjHaWxfTL,2022-03-14 15:23,#新冠后遗症#！！所以疫情常态化还会实行吗,,,,0,0,0,HUAWEI P40 5G,,,,,,{}
4746941818211440,每天都要开开熏熏咯,https://weibo.com/2331364494,没有认证,https://weibo.com/2331364494/LjHaBysaA,2022-03-14 15:23,#新冠后遗症#新冠可以一次二次三次感染，后遗症可以叠加，病再小折磨起来都不可能不干扰生活。放开了一个人一家人，感染要治病后遗症要治病，为了活着为了不失去家人，花多少钱抢资源治病也不在乎了，这时候某些医药产业链才是最开心的。国家花费人力物力在为普通人的生命安全兜底，舆论阵地却被一群人狂带节奏阴阳。,,,,0,0,5,HUAWEI P30,,,,,,{}
4746942234759549,亚轩闪闪惹人爱,https://weibo.com/6612860428,黄V认证,https://weibo.com/6612860428/LjHbhjYaV,2022-03-14 15:24,#新冠后遗症#未来的老公你好，如果你看到这条微博，请务必保护好自己，不要得新冠，我不想你不行,,,,0,6,26,鼠标妈咪的Android,,,,,,{}
4746942124917918,金元宝博,https://weibo.com/1715161601,没有认证,https://weibo.com/1715161601/LjHb6kDng,2022-03-14 15:24,#新冠后遗症#失去味觉，丁丁变小，还有啥？,,,,0,0,0,HarmonyOS设备,,,,,,{}
4746942225580726,龙江气象,https://weibo.com/2640874801,蓝V认证,https://weibo.com/2640874801/LjHbgnpNI,2022-03-14 15:24,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141114&ssig=Z0g49Gvw8j&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4746942046011709,广西反邪教,https://weibo.com/5885640466,蓝V认证,https://weibo.com/5885640466/LjHaYpdV3,2022-03-14 15:24,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141114&ssig=Z0g49Gvw8j&KID=unistore,video",1,1,1,微博视频号,,,,,,{}
4746942452335910,上海黄浦,https://weibo.com/2557155457,蓝V认证,https://weibo.com/2557155457/LjHbD9NFY,2022-03-14 15:25,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症#L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141114&ssig=Z0g49Gvw8j&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4746942654186635,成都市场监管,https://weibo.com/6931893732,蓝V认证,https://weibo.com/6931893732/LjHbXhz8n,2022-03-14 15:26,#督督熊防疫# 【为什么近期无症状感染者占比多？】无症状感染者，是新冠病毒核酸检测阳性，但又没有咽痛、发烧、乏力、干咳、嗅觉减退等一系列症状和体征，同时CT片影像学上也没有看到有肺炎的表现的人员。#新冠后遗症#,https://wx2.sinaimg.cn/large/007z7wdCly1h09fxeotrgj30j60og41r.jpg,,,0,2,4,微博 weibo.com,,,,,,{}
4746942808327829,winwin1109,https://weibo.com/6639043245,没有认证,https://weibo.com/6639043245/LjHccyWrP,2022-03-14 15:27,#新冠后遗症#有些人的发言真无语 你不怕你申请出国没人拦你 我们惜命,,,,0,1,7,Note 10 Pro,,,,,,{}
4746943031410706,不瘦30斤不改名pp,https://weibo.com/6262618574,没有认证,https://weibo.com/6262618574/LjHcz5UZk,2022-03-14 15:27,#新冠后遗症#前几天刷到一个美国小姐姐的视频新冠后遗症是吃什么东西都有一股腐烂的味道，感觉很可怕，大家还是带好口罩吧。,,,,0,0,2,iPhone客户端,,,,,,{}
4746943156194608,泰安视点,https://weibo.com/6072843935,黄V认证,https://weibo.com/6072843935/LjHcLpZv2,2022-03-14 15:28,泰安【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频 2泰安,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141095&ssig=g85OSLGqjE&KID=unistore,video",1,0,0,泰安超话,https://weibo.com/p/1001018008637090000000000,泰安,,,,{}
4746943068636764,敬一山,https://weibo.com/1335908793,黄V认证,https://weibo.com/1335908793/LjHcCAeOE,2022-03-14 15:28,#新冠后遗症#以为是什么，点开一看原来是牛津大学研究发现新冠病毒或加速大脑萎缩……当然毫不怀疑研究可能是它的道理，但这个没有很具体临床数据的，听听就好啦。这么说吧，抽烟喝酒烫头都可能加速脑萎缩的，不信你去搜搜,https://wx1.sinaimg.cn/large/4fa059b9ly1h09fzgufu9j20u01e146l.jpg https://wx4.sinaimg.cn/large/4fa059b9ly1h09fzhcsphj20u01ef0xx.jpg,,,3,6,13,iPhone 12 Pro,,,,,,{}
4746943082006871,上饶信使,https://weibo.com/1508661252,黄V认证,https://weibo.com/1508661252/LjHcE8q4T,2022-03-14 15:28,#新冠后遗症#  #牛津大学研究发现新冠病毒或加速大脑萎缩#  你相信吗 ---L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708144584&ssig=S1jsRaKYMl&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4746943479154047,壹零一七,https://weibo.com/2637217963,没有认证,https://weibo.com/2637217963/LjHdhCpnV,2022-03-14 15:29,#新冠后遗症#感觉好像得了后遗症，有时候觉得新冠好可怕，有时候又觉得没事不严重，现在看到这个，又开始觉得好可怕新冠能不能滚出宇宙🙏🙏🙏,,,,0,0,1,vivo X27 4800万三摄,,,,,,{}
4746943617830042,遇见汶川,https://weibo.com/6365931899,蓝V认证,https://weibo.com/6365931899/LjHdvwQX0,2022-03-14 15:30,【#疫情期间如何收快递# 你get到了吗？】据央视网，疫情期间，大家在收快递时，或多或少都有所担心。一般情况下，快递包裹在运输过程中被新冠病毒污染的可能性较小，但是必要的防疫手段还是不能少。专家表示，做好个人防护、无接触收件和及时清洁消毒三个环节很重要。#为什么近期无症状感染者占比多##新冠后遗症# L央视网的微博视频,,https://video.weibo.com/show?fid=1034:4746589177315345,"https://locallimit.us.sinaimg.cn/o0/geOlvyJSlx07UrP17aFi010412004qTH0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141112&ssig=eeOcRW0GH8&KID=unistore,video",0,7,1,iPhone客户端,,,,,,{}
4746943672357328,华夏舆论场,https://weibo.com/5158748474,没有认证,https://weibo.com/5158748474/LjHdB9Tfq,2022-03-14 15:30,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141095&ssig=g85OSLGqjE&KID=unistore,video",1,0,0,微博视频号,,,,,,{}
4746943677337312,富平检察,https://weibo.com/5361703639,蓝V认证,https://weibo.com/5361703639/LjHdBuMLK,2022-03-14 15:30,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708141095&ssig=g85OSLGqjE&KID=unistore,video",0,0,0,iPhone客户端,,,,,,{}
4746943735268082,网眼榜,https://weibo.com/1880782825,没有认证,https://weibo.com/1880782825/LjHdHm6t4,2022-03-14 15:30,【网眼看深圳：深“震”人淡定 稳住就能赢！】#深圳疫情#  #福田有福#  #深圳人进入7天慢生活#  #铁路出台免费退票措施#  #香港航空#  #新冠后遗症# 导读：严防死守，同心抗疫；物资充足，价格平稳；林郑月娥表谢意；进入机场有新要求；火车票可免费退票；多家医药电商上新；青年志愿者好样的……戳全文↓↓↓O深“震”人淡定 稳住就能赢！,,,,0,0,0,微博 weibo.com,,,,,,{}
4746943694115279,昆明日报掌上春城,https://weibo.com/5116298586,蓝V认证,https://weibo.com/5116298586/LjHdDhgzt,2022-03-14 15:30,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708144581&ssig=JxGXuNvzBO&KID=unistore,video",1,0,2,微博视频号,,,,,,{}
4746943630937067,科普重庆,https://weibo.com/5293131226,没有认证,https://weibo.com/5293131226/LjHdx3VLZ,2022-03-14 15:30,【#牛津大学研究发现新冠病毒或加速大脑萎缩#】据外媒报道，英国牛津大学发表在《自然》杂志上的一项研究表明，#新冠病毒可能导致大脑萎缩#。一些新冠患者会出现包括注意力、专注力、信息处理速度下降和记忆力受损等情况。研究人员表示，这些影响是否可以部分逆转，或者是否会长期存在，还需进一步调查。#新冠后遗症# @央视频 L央视频的微博视频,,https://video.weibo.com/show?fid=1034:4746886423445591,"https://f.video.weibocdn.com/o0/PreV8xxOlx07Ut7zMF2o01041200HZ8y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708144583&ssig=BS6e90QKXD&KID=unistore,video",0,0,0,iPhone客户端,,,,,,{}
4746943878140001,钦州消防,https://weibo.com/2028855327,蓝V认证,https://weibo.com/2028855327/LjHdVy9Al,2022-03-14 15:31,#新冠后遗症#  【集中隔离点防火图鉴】病毒肆虐，水火无情。在抗击新型冠状病毒肺炎疫情的关键时期，钦州消防提醒您，时刻关注消防安全，认真做好疫情期间集中隔离点火灾防控工作，及时消除火灾隐患，有效预防火灾事故发生，为坚决打赢疫情防控阻击战创造良好的消防安全环境。,https://wx4.sinaimg.cn/large/78ede01fgy1h09g226dwoj20tj1giq9l.jpg https://wx1.sinaimg.cn/large/78ede01fgy1h09g2weo0pj20tj1gitd8.jpg https://wx1.sinaimg.cn/large/78ede01fgy1h09g22r11ej20tj1gidky.jpg https://wx3.sinaimg.cn/large/78ede01fgy1h09g236wgxj20tj1gin4o.jpg https://wx4.sinaimg.cn/large/78ede01fgy1h09g23p67wj20tj1gidlc.jpg https://wx3.sinaimg.cn/large/78ede01fgy1h09g2qyo41j20tj1gidl1.jpg https://wx4.sinaimg.cn/large/78ede01fgy1h09g2rif7kj20tj1gin3k.jpg https://wx4.sinaimg.cn/large/78ede01fgy1h09g2sbs2vj20tj1giqfg.jpg https://wx3.sinaimg.cn/large/78ede01fgy1h09g2sscerj20tj1gi41u.jpg,,,1,1,2,iPhone客户端,,,,,,{}
