mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4824418428388394,深圳生活攻略,https://weibo.com/2429014005,黄V认证,https://weibo.com/2429014005/MafeyzccG,2022-10-14 10:27,#新冠后遗症可持续数周数月甚至更长时间#【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。根据全球研究结果，新冠后遗症覆盖范围较广的健康问题，包括乏力或疲倦、思维困难或不能集中精力、呼吸急促或困难、头痛、头晕、心跳加速、胸口疼痛、咳嗽、关节或肌肉疼痛、抑郁或焦虑、发热、嗅觉或味觉丧失等等。这些症状可以持续数周、数月甚至更长时间。新冠后遗症常见于重症病例，但也可以发生在轻症病例。接种过疫苗的人，感染新冠后患后遗症的风险要低于那些没有接种过疫苗的人。吴尊友表示，预防新冠后遗症最好的方法就是预防新冠病毒感染。（央视新闻） L红星网络电视台的微博视频 2深圳,,https://video.weibo.com/show?fid=1034:4824410981597197,"https://f.video.weibocdn.com/o0/LFTenwhqlx07ZYkSa9wc010412002Fuh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145280&ssig=NVcS%2B7cBQo&KID=unistore,video",304,106,211,微博视频号,https://weibo.com/p/1001018008644030000000000,深圳,,,,{}
4824418410300791,HERMES的小窝,https://weibo.com/1415676655,黄V认证,https://weibo.com/1415676655/Mafex1gft,2022-10-14 10:27,#新冠后遗症可持续数周数月甚至更长时间##新冠后遗症可持续数周数月甚至更长时间# 【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。（央视新闻） O吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间,,,,0,0,0,,,,,,,{}
4824418335327439,ch_mL勇屏兰,https://weibo.com/5807053586,没有认证,https://weibo.com/5807053586/MafepmlUr,2022-10-14 10:27,#新冠后遗症可持续数周数月甚至更长时间# 【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。@新京报贝壳财经 （央视新闻） O吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间,,,,0,0,0,iPhone客户端,,,,,,{}
4824418704430063,刘岩蓦,https://weibo.com/1361143294,黄V认证,https://weibo.com/1361143294/Maff0iAsD,2022-10-14 10:28,#新冠后遗症可持续数周数月甚至更长时间#⭕️所有人，不可忽视 【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。（央视新闻） O吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间,,,,0,0,0,华为P50 Pocket,,,,,,{}
4824418825535551,雅安公安,https://weibo.com/3898311280,蓝V认证,https://weibo.com/3898311280/Maffcne35,2022-10-14 10:29,#新冠后遗症可持续数周数月甚至更长时间#,https://wx4.sinaimg.cn/large/e85b8270gy1h74lyl7hvgj20sg1ysalw.jpg,,,0,0,0,iPhone客户端,,,,,,{}
4824418830782338,重庆生活播报,https://weibo.com/2949047254,黄V认证,https://weibo.com/2949047254/Maffd3hwm,2022-10-14 10:29,#新冠后遗症可持续数周数月甚至更长时间#【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。根据全球研究结果，新冠后遗症覆盖范围较广的健康问题，包括乏力或疲倦、思维困难或不能集中精力、呼吸急促或困难、头痛、头晕、心跳加速、胸口疼痛、咳嗽、关节或肌肉疼痛、抑郁或焦虑、发热、嗅觉或味觉丧失等等。这些症状可以持续数周、数月甚至更长时间。新冠后遗症常见于重症病例，但也可以发生在轻症病例。接种过疫苗的人，感染新冠后患后遗症的风险要低于那些没有接种过疫苗的人。吴尊友表示，预防新冠后遗症最好的方法就是预防新冠病毒感染。（央视新闻） L红星网络电视台的微博视频 2重庆,,https://video.weibo.com/show?fid=1034:4824410981597197,"https://f.video.weibocdn.com/o0/LFTenwhqlx07ZYkSa9wc010412002Fuh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145279&ssig=u47m4B8NW%2F&KID=unistore,video",307,106,217,iPhone客户端,https://weibo.com/p/1001018008650000000000000,重庆,,,,{}
4824418934852081,衡阳日报,https://weibo.com/1686436650,蓝V认证,https://weibo.com/1686436650/Maffnkmfn,2022-10-14 10:29,吴尊友：#新冠后遗症可持续数周数月甚至更长时间#,https://wx1.sinaimg.cn/large/6484fb2agy1h74lywdieej20sg1yse6t.jpg,,,0,1,0,微博网页版,,,,,,{}
4824418968930572,无锡发布,https://weibo.com/2696049583,蓝V认证,https://weibo.com/2696049583/MaffqBtfu,2022-10-14 10:29,【吴尊友：#新冠后遗症可持续数周数月甚至更长时间# 】10月13日，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。L全景网的微博视频,,https://video.weibo.com/show?fid=1034:4824403549290502,"https://f.video.weibocdn.com/u0/1U5CCb1zgx07ZYiQYBA4010412002Jyd0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145279&ssig=eDlikdf%2B3%2B&KID=unistore,video",1,15,35,微博视频号,,,,,,{}
4824419442885353,北方新报,https://weibo.com/2030806735,蓝V认证,https://weibo.com/2030806735/Mafgcc6BX,2022-10-14 10:31,#内蒙古疫情速报#【呼和浩特：10月13日新增新冠肺炎确诊病例35例无症状感染者89例  治愈出院74例】  #新冠后遗症可持续数周数月甚至更长时间#转发原文：#内蒙古疫情速报#【呼和浩特：10月13日新增新冠肺炎确诊病例35例无症状感染者89例  治愈出院74例】呼和浩特市疫情防控工作新闻发布会（第52场）通报，10月13日0时至24时，呼和浩特市新增新冠肺炎确诊病例35例（含12例无症状感染者转确诊）、无症状感染者89例，确诊病例治愈出院74例，解除隔离医学观察   展开c,https://wx3.sinaimg.cn/large/004hgfOcly1h74lr5dy5dj60q90q9tdb02.jpg,,,0,0,0,荣耀畅玩8C,,,,内蒙古日报,#内蒙古疫情速报#【呼和浩特：10月13日新增新冠肺炎确诊病例35例无症状感染者89例  治愈出院74例】呼和浩特市疫情防控工作新闻发布会（第52场）通报，10月13日0时至24时，呼和浩特市新增新冠肺炎确诊病例35例（含12例无症状感染者转确诊）、无症状感染者89例，确诊病例治愈出院74例，解除隔离医学观察 ​  展开c,"{""origin_user_name"": ""内蒙古日报"", ""origin_user_link"": ""https://weibo.com/u/3919603060"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""#内蒙古疫情速报#【呼和浩特：10月13日新增新冠肺炎确诊病例35例无症状感染者89例  治愈出院74例】呼和浩特市疫情防控工作新闻发布会（第52场）通报，10月13日0时至24时，呼和浩特市新增新冠肺炎确诊病例35例（含12例无症状感染者转确诊）、无症状感染者89例，确诊病例治愈出院74例，解除隔离医学观察   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/3919603060/MafcqqQgA?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-10-14 10:22"", ""origin_source"": ""360安全浏览器"", ""origin_repost_cnt"": ""1"", ""origin_comment_cnt"": ""0"", ""origin_like_cnt"": ""5"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/004hgfOcly1h74lr5dy5dj60q90q9tdb02.jpg""}"
4824419501867346,最IN成都,https://weibo.com/2885896690,黄V认证,https://weibo.com/2885896690/Mafgi7PMu,2022-10-14 10:31,#新冠后遗症可持续数周数月甚至更长时间#【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。根据全球研究结果，新冠后遗症覆盖范围较广的健康问题，包括乏力或疲倦、思维困难或不能集中精力、呼吸急促或困难、头痛、头晕、心跳加速、胸口疼痛、咳嗽、关节或肌肉疼痛、抑郁或焦虑、发热、嗅觉或味觉丧失等等。这些症状可以持续数周、数月甚至更长时间。新冠后遗症常见于重症病例，但也可以发生在轻症病例。接种过疫苗的人，感染新冠后患后遗症的风险要低于那些没有接种过疫苗的人。吴尊友表示，预防新冠后遗症最好的方法就是预防新冠病毒感染。（央视新闻） L红星网络电视台的微博视频 2成都,,https://video.weibo.com/show?fid=1034:4824410981597197,"https://f.video.weibocdn.com/o0/LFTenwhqlx07ZYkSa9wc010412002Fuh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145279&ssig=u47m4B8NW%2F&KID=unistore,video",315,107,312,iPhone客户端,https://weibo.com/p/1001018008651010000000000,成都,,,,{}
4824419732556381,江油公安交警,https://weibo.com/3187676491,蓝V认证,https://weibo.com/3187676491/MafgFaJ1X,2022-10-14 10:32,【吴尊友：#新冠后遗症可持续数周数月甚至更长时间# 】10月13日，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。 L全景网的微博视频,,https://video.weibo.com/show?fid=1034:4824403549290502,"https://f.video.weibocdn.com/u0/1U5CCb1zgx07ZYiQYBA4010412002Jyd0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145279&ssig=eDlikdf%2B3%2B&KID=unistore,video",0,0,1,微博视频号,,,,,,{}
4824419728624366,郑在办,https://weibo.com/7749823321,蓝V认证,https://weibo.com/7749823321/MafgEAbAG,2022-10-14 10:32,#新冠后遗症可持续数周数月甚至更长时间# 【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。（央视新闻） O吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间,,,,0,0,0,HUAWEI Mate 20 Pro,,,,,,{}
4824419615116737,成都排行榜,https://weibo.com/2830437044,红V认证,https://weibo.com/2830437044/Mafgtlt61,2022-10-14 10:32,#新冠后遗症可持续数周数月甚至更长时间#【吴尊友：新冠后遗症覆盖范围广 症状可持续数周、数月甚至更长时间】10月13日，在国务院联防联控机制新闻发布会上，中国疾控中心流行病学首席专家吴尊友表示，新冠后遗症又叫新冠长期症状，世界卫生组织在2021年10月份给出的临床定义，新冠后遗症通常发生在感染新冠发病后的3个月内，可以是急性感染康复后出现某些新症状，或者原先急性感染期某些症状持续存在，症状至少持续2个月，可以反复发生，并且无法由其他诊断来解释。根据全球研究结果，新冠后遗症覆盖范围较广的健康问题，包括乏力或疲倦、思维困难或不能集中精力、呼吸急促或困难、头痛、头晕、心跳加速、胸口疼痛、咳嗽、关节或肌肉疼痛、抑郁或焦虑、发热、嗅觉或味觉丧失等等。这些症状可以持续数周、数月甚至更长时间。新冠后遗症常见于重症病例，但也可以发生在轻症病例。接种过疫苗的人，感染新冠后患后遗症的风险要低于那些没有接种过疫苗的人。吴尊友表示，预防新冠后遗症最好的方法就是预防新冠病毒感染。（央视新闻） L红星网络电视台的微博视频 2成都,,https://video.weibo.com/show?fid=1034:4824410981597197,"https://f.video.weibocdn.com/o0/LFTenwhqlx07ZYkSa9wc010412002Fuh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1708145279&ssig=u47m4B8NW%2F&KID=unistore,video",102,103,120,iPhone客户端,https://weibo.com/p/1001018008651010000000000,成都,,,,{}
